image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71YbJUoUhQL.jpg,318770,wattage,40.0 watt
https://m.media-amazon.com/images/I/71GbQQG7P7L.jpg,752266,wattage,2.0 watt
https://m.media-amazon.com/images/I/5190B3PR1hL.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/61x76MMI39L.jpg,860821,wattage,60.0 watt
https://m.media-amazon.com/images/I/51QjFB+8+2L.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/81bVQvIqxvL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/81l4nu+uXsL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61L9-e8PScS.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71VJWLmLLWL.jpg,752266,wattage,3.0 watt
https://m.media-amazon.com/images/I/71zwd9WeY3L.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71FeNBh9WqL.jpg,318770,wattage,720.0 horsepower
https://m.media-amazon.com/images/I/41Tjs24XzZL.jpg,752266,wattage,72.0 watt
https://m.media-amazon.com/images/I/611f6ZnnBfL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/81FsBXcYGQL.jpg,318770,wattage,180.0 watt
https://m.media-amazon.com/images/I/719O7+UWbcL.jpg,179080,wattage,750.0 watt
https://m.media-amazon.com/images/I/71pk7Tfky6L.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/71wLxyNQenL.jpg,892291,wattage,18.0 watt
https://m.media-amazon.com/images/I/91jtxQQ0WJL.jpg,318770,wattage,465.0 watt
https://m.media-amazon.com/images/I/71z5KL-9S1L.jpg,955292,wattage,100.0 watt
https://m.media-amazon.com/images/I/712SWwMIqWL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/41mZ39TYrJL.jpg,124643,wattage,110.0 watt
https://m.media-amazon.com/images/I/71GITXLjHtL.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/61-+DcPN6QL.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/41j+F8ieJwL.jpg,752266,wattage,10.0 watt
https://m.media-amazon.com/images/I/51UaTb4cz9L.jpg,752266,wattage,10.0 watt
https://m.media-amazon.com/images/I/512vrXkCXfL.jpg,752266,wattage,10.0 watt
https://m.media-amazon.com/images/I/71fRM-nExdL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/61+kd3vSF3L.jpg,752266,wattage,54.0 watt
https://m.media-amazon.com/images/I/81HpNtRQJUL.jpg,179080,wattage,750.0 watt
https://m.media-amazon.com/images/I/71ieoDHYeKL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/711ClDyi9FL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61PUIY71n4L.jpg,752266,wattage,12.0 watt
https://m.media-amazon.com/images/I/71HDmzK0nuL.jpg,179080,wattage,750.0 watt
https://m.media-amazon.com/images/I/61lrN5fUbFL.jpg,179080,wattage,350.0 watt
https://m.media-amazon.com/images/I/71U7JDSEMLL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71UAXzAgC1L.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71bbswMFHJL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71T6z4gwQ7L.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/51YYu+UAYpL.jpg,892291,wattage,30.0 watt
https://m.media-amazon.com/images/I/71amce+V4oL.jpg,179080,wattage,1200.0 watt
https://m.media-amazon.com/images/I/71Sxhd9i02L.jpg,983323,wattage,13.0 watt
https://m.media-amazon.com/images/I/711q1fzRJUL.jpg,179080,wattage,350.0 watt
https://m.media-amazon.com/images/I/81fQZ8FKeDL.jpg,416664,wattage,7.5 watt
https://m.media-amazon.com/images/I/714oCpj0yuL.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/6151WViQcdL.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/71Y6Cam3dJL.jpg,752266,wattage,"[100.0, 130.0] watt"
https://m.media-amazon.com/images/I/51N3pZXK6pL.jpg,928606,wattage,500.0 watt
https://m.media-amazon.com/images/I/71KFT2cVspL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61-0EWHZBrL.jpg,986984,wattage,12.0 watt
https://m.media-amazon.com/images/I/61PCnG0Lw2L.jpg,752266,wattage,48.0 watt
https://m.media-amazon.com/images/I/81+Jmh2KlYL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71himSVCnmL.jpg,416664,wattage,7.0 watt
https://m.media-amazon.com/images/I/71l9ombCVOL.jpg,416664,wattage,7.0 watt
https://m.media-amazon.com/images/I/61LwJ4IGiVL.jpg,318770,wattage,10.0 watt
https://m.media-amazon.com/images/I/61ekKqyZTaL.jpg,983323,wattage,8.0 watt
https://m.media-amazon.com/images/I/51aX4M8TKtL.jpg,983323,wattage,8.0 watt
https://m.media-amazon.com/images/I/51ux2ZarLJL.jpg,983323,wattage,8.0 watt
https://m.media-amazon.com/images/I/510YgsLGuAL.jpg,752266,wattage,24.0 watt
https://m.media-amazon.com/images/I/81S9EdmLJAL.jpg,412008,wattage,3.0 watt
https://m.media-amazon.com/images/I/51ywLXVBWDL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71tgJHTHo2L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/81+vOwoA2dL.jpg,318770,wattage,2160.0 horsepower
https://m.media-amazon.com/images/I/91VpDjTlEcL.jpg,318770,wattage,2160.0 horsepower
https://m.media-amazon.com/images/I/81pt4NaFrTL.jpg,318770,wattage,2160.0 horsepower
https://m.media-amazon.com/images/I/41eZq5DSpgL.jpg,416664,wattage,40.0 watt
https://m.media-amazon.com/images/I/71SdlTQUsTL.jpg,892291,wattage,30.0 watt
https://m.media-amazon.com/images/I/71BnMBPSuIL.jpg,318770,wattage,8.0 watt
https://m.media-amazon.com/images/I/61FvR9U+vJL.jpg,416664,wattage,3.0 watt
https://m.media-amazon.com/images/I/71BYCm1CnRL.jpg,752266,wattage,1.1 watt
https://m.media-amazon.com/images/I/41kL970RsjL.jpg,752266,wattage,1.0 watt
https://m.media-amazon.com/images/I/81r9atLYl1L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61ayW4-1PjL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61fZHnsEeCL.jpg,318770,wattage,40.0 watt
https://m.media-amazon.com/images/I/61dOBidW4ZL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/8139VF3tG9L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61c1BYnlNFL.jpg,648011,wattage,7.0 watt
https://m.media-amazon.com/images/I/61fmLOLQ9oL.jpg,416664,wattage,32.0 watt
https://m.media-amazon.com/images/I/7123A+bJVrL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71vMPk3jafL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71rdypJ64FL.jpg,752266,wattage,400.0 watt
https://m.media-amazon.com/images/I/71u1lE52ZQL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71IqxWoBhxL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61w4-THSonL.jpg,641642,wattage,6.0 watt
https://m.media-amazon.com/images/I/61ijzHRNloL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/61YXLMEgskL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/518v-5Q2opL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/71v29kDrKUL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71Hj8+mwR2L.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71e9LVLrlbL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/41NFOepFVSL.jpg,752266,wattage,3.0 watt
https://m.media-amazon.com/images/I/71TU8dtEUpL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71KfrzSYzeL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/719QDX+49CL.jpg,179080,wattage,750.0 watt
https://m.media-amazon.com/images/I/71fOCix5VDL.jpg,955292,wattage,5.0 watt
https://m.media-amazon.com/images/I/61JpRHbLOwL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/61Qt2V-WVOL.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/61V5L2EaDqL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/71b96sXHV9L.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/71Cn8Z+zgnL.jpg,752266,wattage,10.0 watt
https://m.media-amazon.com/images/I/61Hi2weurHL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/71jB4y4PurL.jpg,892291,wattage,96.0 watt
https://m.media-amazon.com/images/I/71sZXV7Xh-L.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/71oJaMXYhzL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/71eHpu0hufL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/71Q-LcmX-CL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/81QERdGBYWL.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/61qSx6Rhf+L.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/71RILEC6CNL.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/71lAgx1GQWL.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/81uIiSuz1EL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/81BKII-J-XL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/71sK2RGvgxL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71-Bxikzx7L.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/81cXjUtWogL.jpg,983323,wattage,300.0 watt
https://m.media-amazon.com/images/I/61EdLrgoa6L.jpg,752266,wattage,42.0 watt
https://m.media-amazon.com/images/I/71CY7D+zXKL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71JSZC2rvGL.jpg,957050,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/61x-GPyvdeL.jpg,860821,wattage,5.0 watt
https://m.media-amazon.com/images/I/71tOmVAownL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71chKxehfhL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/61oBqv4yHOL.jpg,983323,wattage,1.8 watt
https://m.media-amazon.com/images/I/61ETy7XhLKL.jpg,983323,wattage,2.14 watt
https://m.media-amazon.com/images/I/61A4wUfyxxL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71f6PpK-2HL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/812l2VaFU+L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71yTsM3uDMS.jpg,416664,wattage,2.0 watt
https://m.media-amazon.com/images/I/61NsGfL8NoL.jpg,752266,wattage,1.2 watt
https://m.media-amazon.com/images/I/51t8mY-Mm1L.jpg,416664,wattage,9.0 watt
https://m.media-amazon.com/images/I/71W2SpjL9FL.jpg,752266,wattage,4.5 watt
https://m.media-amazon.com/images/I/71KMUPvCnAL.jpg,752266,wattage,4.5 watt
https://m.media-amazon.com/images/I/91Y8FdN9DqL.jpg,416664,wattage,110.0 watt
https://m.media-amazon.com/images/I/81vbzyLL40L.jpg,746096,wattage,0.0 watt
https://m.media-amazon.com/images/I/81xxGilSa7L.jpg,416664,wattage,1.0 watt
https://m.media-amazon.com/images/I/712Y6VrtxkL.jpg,416664,wattage,1.0 watt
https://m.media-amazon.com/images/I/815fkEI6+1L.jpg,752266,wattage,3.0 watt
https://m.media-amazon.com/images/I/71QR4ftlBbL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61B90Z9AV1L.jpg,318770,wattage,15.0 watt
https://m.media-amazon.com/images/I/61g-oshBMlL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/61P+l97b6rL.jpg,318770,wattage,"[15.0, 20.0] watt"
https://m.media-amazon.com/images/I/61hEZDyNl2L.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/715an2TAcuS.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/91mULWer+IL.jpg,318770,wattage,200.0 watt
https://m.media-amazon.com/images/I/81DgMV1e5rL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61UOlXDvQLL.jpg,752266,wattage,45.0 watt
https://m.media-amazon.com/images/I/71MAH8lcVEL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61Vr2NtLylL.jpg,922709,wattage,120.0 watt
https://m.media-amazon.com/images/I/51pwUbr43rL.jpg,922709,wattage,120.0 watt
https://m.media-amazon.com/images/I/51GUdjQedVL.jpg,922709,wattage,120.0 watt
https://m.media-amazon.com/images/I/510HYPhuDQL.jpg,752266,wattage,1.0 watt
https://m.media-amazon.com/images/I/710pKRlabDL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71oG14gewdL.jpg,860821,wattage,4.0 watt
https://m.media-amazon.com/images/I/41RHPtsPisL.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/71unm2csClL.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/51QMAUZA30L.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/61LhpnI+y4L.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/51-q1nHdRFL.jpg,752266,wattage,0.4 watt
https://m.media-amazon.com/images/I/81F320fNQLL.jpg,752266,wattage,18.0 watt
https://m.media-amazon.com/images/I/71Ck0digW5S.jpg,318770,wattage,1200.0 watt
https://m.media-amazon.com/images/I/71wDYPzbPKL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71NlEwOMmtL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/81XwE9EuILL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/51UkqgDjm1L.jpg,752266,wattage,90.0 watt
https://m.media-amazon.com/images/I/616FNl-bh9L.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/81QcuIG7ZnL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/81P1QvSCBCL.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/91fpT2mAh7L.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/81mSQZ4cK4L.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/71bvr-6fP6L.jpg,955292,wattage,60.0 watt
https://m.media-amazon.com/images/I/71WHi23OlRL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61GrrbR9lvL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61KZzjeMmwL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/714+kSBRDZL.jpg,752266,wattage,18.0 watt
https://m.media-amazon.com/images/I/71MANgc319L.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/51GLq6VRZzL.jpg,752266,wattage,4.9 watt
https://m.media-amazon.com/images/I/71mRO75zTOL.jpg,318770,wattage,11.0 watt
https://m.media-amazon.com/images/I/61TM7H600FL.jpg,955292,wattage,0.0 watt
https://m.media-amazon.com/images/I/71YvFrc32tL.jpg,957050,wattage,25.0 watt
https://m.media-amazon.com/images/I/71cq6eEUhAL.jpg,955292,wattage,60.0 watt
https://m.media-amazon.com/images/I/51mwGvovuEL.jpg,348551,wattage,8016361997462.0 watt
https://m.media-amazon.com/images/I/81CAc3ok29L.jpg,955292,wattage,100.0 watt
https://m.media-amazon.com/images/I/51-NaE0jl6L.jpg,752266,wattage,2.0 watt
https://m.media-amazon.com/images/I/610p9mhYrLL.jpg,416664,wattage,5.0 watt
https://m.media-amazon.com/images/I/61nIY50539L.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/71G9M8nBNtL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61xxvkZpMhL.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/71fOnNOm+tL.jpg,179080,wattage,88.0 watt
https://m.media-amazon.com/images/I/718RyKdN2lL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71H86VmCzgL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/81erxz0KilL.jpg,318770,wattage,30.0 watt
https://m.media-amazon.com/images/I/61bkq7Xe8BL.jpg,416664,wattage,3.0 watt
https://m.media-amazon.com/images/I/81gSntFocoL.jpg,179080,wattage,1000.0 watt
https://m.media-amazon.com/images/I/81o1z50A3sL.jpg,179080,wattage,1000.0 watt
https://m.media-amazon.com/images/I/61FGwfhlOBL.jpg,318770,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/71q+VPl1Z1L.jpg,752266,wattage,150.0 watt
https://m.media-amazon.com/images/I/61bcL2fj6DL.jpg,318770,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/71DzdAmxbGL.jpg,318770,wattage,300.0 watt
https://m.media-amazon.com/images/I/71vl6ZnHX8L.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/716744KWamL.jpg,922709,wattage,800.0 watt
https://m.media-amazon.com/images/I/71t3sNRMYmL.jpg,179080,wattage,2000.0 watt
https://m.media-amazon.com/images/I/71wxxgPLCYL.jpg,179080,wattage,1200.0 watt
https://m.media-amazon.com/images/I/61q9CDIIcIL.jpg,211213,wattage,1200.0 watt
https://m.media-amazon.com/images/I/61Npyef-bzL.jpg,957050,wattage,2.0 watt
https://m.media-amazon.com/images/I/610mgyr5PHL.jpg,318770,wattage,65.0 watt
https://m.media-amazon.com/images/I/716twIfIsPL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61SA+Ee5RwL.jpg,318770,wattage,65.0 watt
https://m.media-amazon.com/images/I/71EoC6N+qBL.jpg,318770,wattage,65.0 watt
https://m.media-amazon.com/images/I/71LP-YrqJRL.jpg,318770,wattage,65.0 watt
https://m.media-amazon.com/images/I/41Tgwg5c2nL.jpg,752266,wattage,66.0 watt
https://m.media-amazon.com/images/I/71+uPc2-1QL.jpg,318770,wattage,15.0 watt
https://m.media-amazon.com/images/I/81piHf9hPUL.jpg,957050,wattage,200.0 watt
https://m.media-amazon.com/images/I/81aNLGHcx2L.jpg,525429,wattage,142.0 watt
https://m.media-amazon.com/images/I/717oew7DMvL.jpg,124643,wattage,7.0 watt
https://m.media-amazon.com/images/I/61oDNsE29zL.jpg,416664,wattage,3.5 watt
https://m.media-amazon.com/images/I/519QiLpg5dS.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71qvR+ZHtjL.jpg,412008,wattage,3.6 kilowatt
https://m.media-amazon.com/images/I/61ADe4CWyGL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/71kmYnFypcS.jpg,318770,wattage,14.0 watt
https://m.media-amazon.com/images/I/7151GIENQKL.jpg,318770,wattage,6.0 watt
https://m.media-amazon.com/images/I/61EcFMSoCDL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/51hfh8u9zBL.jpg,416664,wattage,3.5 watt
https://m.media-amazon.com/images/I/510zfFBJS4L.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61Nmn97FXCL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/51iILUm-EWL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/714hmUWbUwL.jpg,416664,wattage,50.0 watt
https://m.media-amazon.com/images/I/71dkbnFtq7L.jpg,752266,wattage,4.5 watt
https://m.media-amazon.com/images/I/61ZxDQqWKHL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71JR8FGlLuL.jpg,416664,wattage,50.0 watt
https://m.media-amazon.com/images/I/51ccKPwatlL.jpg,746096,wattage,0.5 watt
https://m.media-amazon.com/images/I/519zIagAVGL.jpg,752266,wattage,16.0 watt
https://m.media-amazon.com/images/I/31Hr-9Mp5OL.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/61VV3bO9fkL.jpg,983323,wattage,"[1.29, 2.39] watt"
https://m.media-amazon.com/images/I/81KpVB+WnnL.jpg,179080,wattage,2000.0 watt
https://m.media-amazon.com/images/I/71r8-kYonEL.jpg,318770,wattage,550.0 watt
https://m.media-amazon.com/images/I/714yxMDSU4L.jpg,318770,wattage,550.0 watt
https://m.media-amazon.com/images/I/71D-+fma3KL.jpg,318770,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/71mHbRpZCoL.jpg,860821,wattage,80.0 watt
https://m.media-amazon.com/images/I/61qGSwWEj4L.jpg,318770,wattage,40.0 watt
https://m.media-amazon.com/images/I/71jdBPKTpNL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71Kl4lYm2YL.jpg,318770,wattage,6.0 watt
https://m.media-amazon.com/images/I/71C27nxaRhL.jpg,752266,wattage,115.0 watt
https://m.media-amazon.com/images/I/51XLG+FL1yL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/51TYnjsgNdL.jpg,648011,wattage,12.0 watt
https://m.media-amazon.com/images/I/71V5JeY02dL.jpg,752266,wattage,90.0 watt
https://m.media-amazon.com/images/I/612A1O2qhyL.jpg,318770,wattage,3.0 watt
https://m.media-amazon.com/images/I/51OgSpQpyfL.jpg,641642,wattage,1.0 watt
https://m.media-amazon.com/images/I/51uX6soHlEL.jpg,641642,wattage,1.0 watt
https://m.media-amazon.com/images/I/71EbeAvBiVL.jpg,752266,wattage,3.0 watt
https://m.media-amazon.com/images/I/81+nekRrb3L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/817tvxEgd1L.jpg,276700,wattage,360.0 watt
https://m.media-amazon.com/images/I/71tRd1jW9AL.jpg,318770,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/713L8RdvMnL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/41ET4DeW3cL.jpg,752266,wattage,1.0 kilowatt hour
https://m.media-amazon.com/images/I/81vrb-p0vML.jpg,752266,wattage,70.0 watt
https://m.media-amazon.com/images/I/713sdJ92zKL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71rC99hOOiL.jpg,318770,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/71bgIIQwB6L.jpg,179080,wattage,1000.0 watt
https://m.media-amazon.com/images/I/71d0e+kyq9L.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61a7In72FKS.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/718+CvciyPL.jpg,860821,wattage,10.0 watt
https://m.media-amazon.com/images/I/51Z7wn7i4gL.jpg,752266,wattage,41.0 watt
https://m.media-amazon.com/images/I/71yIfe2Te6L.jpg,892291,wattage,9.0 watt
https://m.media-amazon.com/images/I/41PrR+gyvfL.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/61xsPc9g9WL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/51daH9lzZfL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/71R1Ija1jgL.jpg,752266,wattage,24.0 watt
https://m.media-amazon.com/images/I/61In3Bk6ZhL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61sLd2l4e1L.jpg,752266,wattage,25.0 watt
https://m.media-amazon.com/images/I/6148PErvrLL.jpg,860821,wattage,28.0 watt
